"X","Y1","Y2"
6129,0,9.59777597836729
6130,0,9.10702913779811
6131,0,8.88648241291693
6132,1,8.36932266611979
6133,0,11.6982294057892
6134,0,10.1442824150323
6135,1,11.9895899804217
6136,0,13.4983254502092
6137,1,11.11070909064
6138,0,9.19681255412093
6139,1,10.0364574048443
6140,1,12.6690189738028
6141,1,8.50532841951916
6142,0,9.01603013626039
6143,1,7.69109201252054
6144,0,5.97124117961732
6145,0,11.4810012851825
6146,1,11.3674680426748
6147,0,6.04196164527954
6148,1,7.73751429545006
6149,1,9.73609950191587
6150,1,8.60485916547247
6151,1,12.5048091250133
6152,1,11.3683125953828
6153,0,13.0546352596283
6154,0,6.00216942738372
6155,1,8.33858851860615
6156,0,7.79648481942453
6157,1,11.3411769005244
6158,0,10.575706387222
6159,0,11.9054035371304
6160,0,11.9977694873528
6161,1,8.41209519131163
6162,0,12.0270974324698
6163,0,7.89666854918563
6164,1,10.0595785493109
6165,1,10.2719294586556
6166,1,8.66275834196712
6167,0,11.8314086237203
6168,0,11.3308366968967
6169,1,9.33757517039661
6170,0,10.188857187049
6171,0,8.15308965825949
6172,0,9.14715234512166
6173,0,10.5879956298623
6174,1,12.1016460179781
6175,1,10.8080927797814
6176,0,10.6644310700966
6177,0,9.84682133143781
6178,1,5.97401171410415
6179,1,8.18770283481416
6180,0,8.40005902052504
6181,0,9.14491420391418
6182,1,9.81183665383021
6183,1,8.1325041750707
6184,0,9.13319117539443
6185,0,9.03820959012867
6186,1,8.11659490260544
6187,1,9.58087182072189
6188,1,13.4455768115894
6189,0,6.47322087433939
6190,1,9.48159272120361
6191,1,12.1131355406905
6192,0,11.7151191565998
6193,0,9.93649254346692
6194,1,12.0781930878261
6195,0,13.4115076152318
6196,0,11.4019965010052
6197,1,10.1723830487367
6198,0,7.58130810400089
6199,1,10.4034064392869
6200,0,11.5391257785987
6201,1,13.2122448068559
6202,0,10.7134830123361
6203,0,9.86883655360462
6204,1,12.1777383774309
6205,0,9.32185710779817
6206,0,12.1467538596796
6207,1,11.9931406947986
6208,1,6.55469027538518
6209,1,9.82828518899801
6210,0,9.64890965193278
6211,0,8.80355215152682
6212,1,9.68497013724417
6213,0,9.40799291965804
6214,1,7.18531209629959
6215,1,7.83066505683479
6216,0,10.9790750059897
6217,1,10.7490524944174
6218,0,13.8123565868725
6219,0,9.83474199184949
6220,1,14.4375178106587
6221,0,7.70668989032443
6222,1,7.37515519473416
6223,1,7.21671420933367
6224,1,7.51128457583852
6225,0,13.4385429451803
6226,1,10.3686875650421
6227,0,14.1596413113369
6228,1,8.1742782486347
6229,0,7.3773735590766
6230,1,5.60605518818632
6231,1,8.14143940781156
6232,0,11.5574044302738
6233,1,11.4586277750805
6234,1,10.5650226463431
6235,0,9.16713414191462
6236,1,9.28624355881861
6237,0,12.0155619814518
6238,0,11.6655697725907
6239,1,10.8486859462861
6240,0,12.3160442854728
6241,1,7.71717346059813
6242,0,8.47550914106434
6243,1,11.2304136643914
6244,0,7.93921846392923
6245,0,9.41424460460013
6246,0,9.62134170545782
6247,0,13.1112836403693
6248,1,10.5553967803295
6249,1,10.2089521058664
6250,0,11.4423618400934
6251,0,8.83118583175664
6252,1,10.7828550058534
6253,0,8.02844505949659
6254,1,9.38588882226514
6255,0,7.42025630825358
6256,0,11.2848854592666
6257,0,15.4142623206263
6258,1,13.1078760928114
6259,0,12.4045553371241
6260,0,7.21306237809777
6261,0,11.7309203666463
6262,1,7.02283357568902
6263,0,7.61286364527239
6264,0,9.24025988489408
6265,0,7.06745507456938
6266,1,9.50611724411596
6267,1,9.72816377890874
6268,0,9.06183047959091
6269,0,8.97613750210847
6270,1,10.0705285436311
6271,0,8.53080161514898
6272,0,14.1348653496953
6273,1,7.59841097769287
6274,0,10.4868437725797
6275,1,9.25306300034539
6276,1,13.0532289272489
6277,0,11.3264993834327
6278,0,11.4323342506636
6279,0,8.07299108050472
6280,0,14.4160490011589
6281,0,13.856238853781
6282,0,7.98721992750296
6283,0,9.92486640589787
6284,0,7.38780711021054
6285,1,9.5700544417823
6286,1,9.06545392506663
6287,1,10.9532931460653
6288,0,11.7099748294618
6289,0,13.074257003877
6290,1,7.03642659887603
6291,0,6.82724956032715
6292,0,10.9288065908556
6293,1,9.15961917041979
6294,0,6.27889375850299
6295,0,10.4585576994445
6296,0,10.338163421023
6297,0,8.62098470770328
6298,0,9.43238309222182
6299,0,12.9368977632497
6300,1,11.844869625201
6301,1,9.0635666035927
6302,1,6.79697347147681
6303,1,11.9690997470052
6304,1,10.6012699270143
6305,1,13.2666250204676
6306,0,10.2687567266111
6307,0,11.9647712782181
6308,0,8.48026144278574
6309,1,8.1717512114298
6310,1,11.7590452999002
6311,1,10.3213620392765
6312,1,6.56859423724654
6313,0,10.7240691871876
6314,1,12.5589833793261
6315,0,7.52657693169688
6316,0,11.3036780867894
6317,1,9.34065429636602
6318,1,10.7088520139549
6319,0,10.2821325215262
6320,1,10.6150780985166
6321,0,10.8451198432397
6322,1,9.94689529549995
6323,1,11.6985239426772
6324,0,9.19015713171222
6325,1,11.1183767354851
6326,1,14.878922172223
6327,0,9.8508270650845
6328,1,6.9985844499469
6329,1,8.63176420506804
6330,1,14.1573469617853
6331,1,6.87929636881818
6332,1,11.7720075445423
6333,0,7.17755461416052
6334,0,9.78993815590665
6335,0,10.380327544626
6336,1,8.93545246780371
6337,1,13.568698358445
6338,0,9.62565918085739
6339,1,6.91336851674393
6340,1,8.28445915357292
6341,0,10.7349839159414
6342,0,6.21986972308847
6343,0,10.023207240405
6344,0,11.7021208997004
6345,0,10.8181857868876
6346,1,7.35463378175273
6347,1,8.42075542517635
6348,1,10.4634098393924
6349,0,11.7108061037432
6350,0,9.83206078426595
6351,0,4.61733160198923
6352,1,9.8163125893943
6353,0,8.81245965074263
6354,0,4.26600377392239
6355,0,11.1174462192884
6356,0,10.0625440977788
6357,0,10.5089143216487
6358,1,9.72267235351774
6359,0,7.3152535392177
6360,0,7.60173769910058
6361,0,3.76993192131358
6362,0,8.33906436336097
6363,1,8.86650960653303
6364,0,10.9054142747389
6365,1,12.3449852308049
6366,0,8.78864450327611
6367,0,7.48214736175488
6368,0,9.04142010349953
6369,0,14.3833293242429
6370,1,10.0037159289347
6371,0,8.4076980108156
6372,0,8.8448899020376
6373,1,11.5773912495519
6374,0,7.00150248342258
6375,0,7.10775236612082
6376,0,14.8092455541457
6377,0,11.7440841690653
6378,0,13.9109883172887
6379,0,8.55233000091103
6380,0,11.0865753419614
6381,0,10.7951416353249
6382,0,6.02753640165243
6383,1,14.4876114062262
6384,0,8.85018885307313
6385,0,11.5114861974153
6386,0,9.06201965500879
6387,1,9.29996364416425
6388,0,12.9425540889932
6389,1,7.52264446302756
6390,0,11.427503696583
6391,1,12.5070633736667
6392,0,12.202701059761
6393,1,10.299631461124
6394,0,10.3774594979064
6395,0,9.50012764569887
6396,1,6.87158614249844
6397,0,14.1363212067817
6398,1,9.59585411483061
6399,0,9.46858787383341
6400,1,11.1361542703838
6401,0,9.17843252685545
6402,0,9.22090588798863
6403,0,12.3856201030216
6404,0,9.16435778936667
6405,1,11.3009923975662
6406,1,13.3386362268227
6407,1,8.16724628852635
6408,0,11.4578385311947
6409,1,7.5785120987873
6410,0,11.0952907596316
6411,1,8.54951508926701
6412,1,13.820909665452
6413,1,11.5928080690573
6414,1,11.717661414918
6415,0,11.206487898586
6416,0,7.05090275827165
6417,1,7.70483159992699
6418,1,8.31640560591343
6419,0,8.05633542436868
6420,0,10.2331349520522
6421,0,10.5123238612735
6422,1,10.0269064549783
6423,0,7.79585510989134
6424,0,7.2265314727415
6425,1,12.8499490771492
6426,1,10.2093750888636
6427,0,10.0611949158816
6428,0,10.8878518946197
6429,0,10.2994382521288
6430,1,12.4875589818535
6431,1,11.4340077486505
6432,1,10.4353911338526
6433,0,12.6370136177703
6434,0,9.96554334261495
6435,0,10.2755974500645
6436,1,8.08942946993284
6437,0,10.7041435161936
6438,0,11.5257285932079
6439,1,8.41761035904979
6440,0,9.50978803123408
6441,0,6.90128967363218
6442,0,10.0293477919659
6443,0,11.0113388898681
6444,0,11.1842509107758
6445,1,11.7706210759197
6446,0,10.4550081295449
6447,1,9.1231411642992
6448,0,12.1047911421102
6449,0,10.8330030042425
6450,0,12.4827132608415
6451,0,8.91258301111438
6452,1,10.6234056604097
6453,0,9.39340541416886
6454,0,8.78333493615535
6455,1,11.1704265275699
6456,0,7.10359307838345
6457,0,10.4293604404295
6458,1,6.49171300971117
6459,1,10.6136612070444
6460,0,13.5137865167425
6461,1,10.2828255667992
6462,1,9.7005450594823
6463,1,12.9827242385061
6464,0,12.267179399322
6465,0,12.6276254195783
6466,0,7.85655385238109
6467,0,8.74661248203251
6468,0,10.2067810303241
6469,0,9.34169384010595
6470,0,12.5229378875129
6471,0,7.10975918772477
6472,1,8.2408310199481
6473,0,13.444726588737
6474,1,9.91507363592778
6475,0,7.3309460049831
6476,1,7.76936778988768
6477,0,4.6881774297334
6478,1,12.443557232994
6479,0,8.9710235006566
6480,0,9.52128509393327
6481,0,7.46362367020422
6482,0,11.2592737779544
6483,1,7.58302248489276
6484,0,8.67264926009593
6485,1,11.3366240529489
6486,1,12.2938829050027
6487,0,9.68172013419218
6488,1,12.8969141465134
6489,0,11.5845884366778
6490,1,10.4388877102395
6491,1,9.29907843686007
6492,1,8.47369277842992
6493,1,6.84423371677609
6494,0,10.49773734306
6495,0,8.12543468142053
6496,0,7.83357178082586
6497,1,7.14050089325721
6498,0,6.60296509876802
6499,1,10.8275698093963
6500,0,13.3219662599573
6501,0,11.4986496438395
6502,0,10.4023223218772
6503,0,7.22734999314405
6504,1,9.29730917040114
6505,1,11.2738095031711
6506,0,7.67843195302867
6507,0,10.0418162914837
6508,0,9.40928210809366
6509,0,8.05599776606578
6510,0,10.904983296045
6511,0,11.8469805933748
6512,0,11.8346368418299
6513,0,10.8101787781403
6514,0,12.6982931804795
6515,0,10.9935072741099
6516,1,8.40251710317077
6517,0,14.175566459006
6518,0,10.2116502573741
6519,0,12.9047250110986
6520,0,8.84790267603004
6521,1,13.5816881711618
6522,0,7.93866464208104
6523,0,13.3098989539188
6524,0,6.93961356432457
6525,1,8.68433585131025
6526,0,8.19688964624237
6527,0,8.62218104310438
6528,1,11.0780912170127
6529,1,8.11341008165999
6530,1,9.83972566393865
6531,0,8.82052103679272
6532,0,4.35339300075359
6533,1,10.2371062742678
6534,1,9.96484192806045
6535,1,8.11191098564257
6536,0,15.1408660397935
6537,0,9.40243411942002
6538,1,11.800600362467
6539,1,12.0648139502521
6540,0,7.92787216428455
6541,0,9.02563554887662
6542,0,7.97055795886854
6543,1,10.1384282854649
6544,1,10.2330834029916
6545,0,13.1706835073178
6546,1,11.5120961772791
6547,1,10.4239156267521
6548,1,9.32257687871277
6549,0,8.83392858394377
6550,1,8.25077118377867
6551,0,7.44392618388387
6552,0,10.0950017192535
6553,0,6.98858150201743
6554,1,13.8901430226076
6555,0,10.5410651709614
6556,0,9.33555506497964
6557,0,9.56247459325971
6558,0,13.0094019472151
6559,0,7.69674604058726
6560,1,11.9199404837667
6561,1,9.81992777079359
6562,1,10.5254800157798
6563,0,7.93962221603071
6564,0,11.736912689083
6565,1,10.3843735839221
6566,0,10.0933095363388
6567,0,8.56181822554906
6568,0,9.89884977199718
6569,1,7.92348342622501
6570,0,11.0879757699567
6571,1,11.1148124234038
6572,0,8.78021617168396
6573,0,12.7984464572409
6574,1,9.00566972076996
6575,1,13.9517086279606
6576,1,15.1131651127162
6577,0,9.52096655263813
6578,0,10.4781816831493
6579,0,7.03481215278371
6580,0,7.08350822294858
6581,0,9.05288104698603
6582,0,11.1149803177737
6583,1,8.38108333110516
6584,1,8.82334298179416
6585,0,15.0168343596233
6586,0,11.5427715617353
6587,0,8.22723810186465
6588,0,8.603435388281
6589,0,7.41826911348469
6590,0,9.37400804726754
6591,0,8.08650711588985
6592,1,7.97311682373328
6593,0,10.6115058710308
6594,1,10.5724525451037
6595,0,7.66808735048634
6596,1,13.6820459954249
6597,0,7.873304900495
6598,1,9.4839796772343
6599,0,9.57885213510712
6600,1,9.51578840776008
6601,1,10.5659320347033
6602,1,9.62900121516106
6603,1,12.3039101651689
6604,0,9.28678066735041
6605,0,12.6826501793692
6606,0,10.9114864017002
6607,0,13.0800701793216
6608,0,10.4489045064315
6609,0,3.19233488211057
6610,1,8.02354138437504
6611,0,11.8603150201654
6612,0,10.2669144072772
6613,0,10.7941116207571
6614,0,7.480250278595
6615,0,10.2767238389301
6616,1,8.267378340657
6617,1,14.1767763127803
6618,0,9.81267540784973
6619,0,11.5226298654794
6620,0,10.519364678109
6621,1,8.65561590994931
6622,0,9.58123098181057
6623,1,9.85019454211866
6624,0,11.9097737023999
6625,1,12.6247655134308
6626,0,12.1838373685198
6627,1,11.0232166698334
6628,0,8.87849251400361
6629,0,7.53937995763745
6630,0,9.78944160651861
6631,1,8.11232037799294
6632,1,11.6337476248033
6633,0,9.11147929800025
6634,1,11.3027080998144
6635,0,9.07866036999248
6636,1,11.1347094099085
6637,0,9.11198392325072
6638,0,10.6013930154407
6639,1,10.3099467761665
6640,0,7.61736144645534
6641,1,7.42578998256557
6642,1,13.8214354344417
6643,1,10.9885657748881
6644,0,12.4577307186289
6645,1,10.555251234615
6646,0,11.9093479771114
6647,0,11.3663646031301
6648,0,8.94418244731545
6649,1,14.5039012832296
6650,0,10.0283057865083
6651,1,10.4209954374883
6652,1,11.5311279635147
6653,0,11.8091955940833
6654,1,11.5831121438542
6655,1,9.5538256691355
6656,1,8.31319062228296
6657,0,8.54908222388081
6658,0,10.4418663810786
6659,0,7.94338455689458
6660,0,8.75295867666776
6661,0,2.578441238168
6662,0,11.1359714329459
6663,0,7.47025361947417
6664,1,10.8059004739855
6665,0,13.8638686846721
6666,0,10.6285496226719
6667,1,12.4405766531153
6668,0,8.01738702395818
6669,0,8.78776468078028
6670,1,14.9826268479877
6671,0,9.46357629182089
6672,0,7.85308980480051
6673,1,11.0552828197773
6674,0,9.028601891939
6675,1,10.2537615816541
6676,1,12.7018803560786
6677,1,13.9586105580289
6678,0,10.5256032573057
6679,1,6.0701722570897
6680,0,13.1619855507871
6681,0,10.7289786322476
6682,0,15.3838169419781
6683,1,9.86264235157443
6684,0,8.31377145182694
6685,1,10.6593780056223
6686,1,8.82581781809828
6687,0,11.8952894135334
6688,0,7.0091219924556
6689,0,10.8849936156284
6690,0,7.49425565852294
6691,1,8.48383864164692
6692,0,7.20293264766292
6693,1,9.78311415478478
6694,1,11.1614324972403
6695,0,13.3168342643027
6696,1,10.3072153855611
6697,0,8.35416858636092
6698,1,7.87115722731681
6699,0,9.61223018076434
6700,0,9.98136109828938
6701,0,9.05738135963622
6702,1,12.9166745764555
6703,1,8.74436257717161
6704,0,12.8270919188654
6705,0,11.8908835700873
6706,0,8.1927907195523
6707,1,7.9885631872065
6708,0,9.86153334832749
6709,1,6.47482056688554
6710,0,8.38747207832459
6711,1,9.59705359814218
6712,0,10.3414951405866
6713,0,12.025322602401
6714,0,11.9230814481173
6715,0,9.3555355979806
6716,1,6.68110109281968
6717,0,7.97659886541284
6718,1,7.66211744838173
6719,0,12.8886141856008
6720,1,10.6996981377092
6721,0,9.9191966681973
6722,0,7.70448294426972
6723,1,8.2186990972618
6724,0,12.4863421858787
6725,0,10.912092059134
6726,0,9.23052718132117
6727,0,10.080491031048
6728,0,10.2747223619563
6729,0,10.4959248708831
6730,0,8.68186095162202
6731,0,14.8169821504198
6732,0,9.17411585187865
6733,0,10.3288903370895
6734,1,9.52513711393409
6735,0,9.65650193892754
6736,0,11.6852491227368
6737,0,8.44230904884931
6738,0,14.5050768777973
6739,0,13.2559409856332
6740,1,7.71277041332257
6741,0,13.1501920354314
6742,0,9.01348687807574
6743,1,10.5989805956913
6744,1,9.19980973449879
6745,0,15.3783227804171
6746,0,10.9017779833923
6747,1,7.30901219455826
6748,1,10.0309463691871
6749,1,9.63006770513854
6750,0,10.5392154952207
6751,0,5.16551890186797
6752,0,11.3961679103549
6753,0,8.71724535732343
6754,0,14.2483422629
6755,0,10.1640324641436
6756,1,8.21472556436788
6757,0,9.20655757809217
6758,0,11.7387882895483
6759,0,10.9545882444156
6760,0,11.3516441288443
6761,0,9.31079568586851
6762,1,11.6249279874243
6763,0,10.5000277933667
6764,1,12.7205203642548
6765,1,8.62926009120802
6766,0,8.13190441475866
6767,0,12.3057275785861
6768,1,10.150447280853
6769,0,8.70243909928602
6770,1,8.21296086122331
6771,1,10.8730322173477
6772,0,9.74719031545142
6773,0,7.63591276342776
6774,1,7.04810961927451
6775,0,11.3346126207999
6776,0,12.962944839157
6777,0,10.0856335378881
6778,0,9.51859840996669
6779,0,9.03360652435229
6780,1,11.9982935491642
6781,0,6.07844414980841
6782,0,11.4860209332046
6783,0,12.3779400421591
6784,1,11.1975108033518
6785,0,10.990123271976
6786,1,11.4468303462845
6787,0,11.5866736533315
6788,1,12.5487336289367
6789,1,8.23868733697888
6790,1,9.16141008417761
6791,0,10.2882940292398
6792,0,7.69272897687225
6793,0,11.8087520787975
6794,1,12.1400991798258
6795,1,8.67989825858205
6796,0,9.84180281889301
6797,0,10.0713326473707
6798,1,9.65987852318471
6799,0,10.2619890434819
6800,0,11.201835143209
6801,1,10.1475447876786
6802,0,11.593649095429
6803,0,12.7297272000826
6804,1,8.94395962746956
6805,0,8.55517116219447
6806,1,12.5501097928218
6807,1,6.13291464160525
6808,0,9.37088751803715
6809,0,8.73950046413215
6810,1,7.73148886889198
6811,1,9.77200073902588
6812,0,8.54730489715542
6813,1,8.99167188282234
6814,0,9.43292341544527
6815,0,9.30722157837776
6816,0,12.5959590987816
6817,1,10.1502001123387
6818,0,11.3075441403984
6819,0,9.67529990677999
6820,0,13.7483502577128
6821,0,8.22589957368305
6822,0,8.82996649615233
6823,1,12.7106360823038
6824,1,9.36354727059287
6825,0,9.27925735896509
6826,0,7.47465195309043
6827,0,10.5296539100055
6828,0,8.78265040910479
6829,1,12.8105608087502
6830,0,9.26215678442757
6831,0,9.30302756598784
6832,0,9.63666041794375
6833,0,9.34227286944298
6834,0,6.6948043389599
6835,0,7.78737611852216
6836,1,9.3910623423564
6837,1,8.43147013456904
6838,1,9.081502690224
6839,0,12.9502965939681
6840,0,7.84392134597277
6841,0,7.76877008788563
6842,0,9.61395013003703
6843,0,10.5548430640102
6844,1,11.3874469221626
6845,0,13.4546118478399
6846,0,12.6126602631736
6847,0,9.09150852093675
6848,0,10.0753179258601
6849,1,12.2282848598962
6850,1,6.58979564575617
6851,0,9.75450536463771
6852,1,9.67694008634442
6853,0,8.31855388930221
6854,0,15.0587751564182
6855,0,12.8275821499677
6856,1,9.93352953781134
6857,0,12.7556391268623
6858,0,13.867777815931
6859,0,7.71182894713681
6860,0,7.13688407418472
6861,0,7.37344280443649
6862,0,9.00235729300787
6863,0,11.5376556551727
6864,0,10.6561921701721
6865,1,7.70958197657233
6866,1,14.0101542016795
6867,0,13.528845006678
6868,0,9.02772707187906
6869,1,15.6328553290577
6870,0,7.60550582327601
6871,1,10.7217498462598
6872,0,12.1928555256751
6873,1,9.02350595016304
6874,1,10.001360976333
6875,0,10.0463476844502
6876,0,8.93028095593354
6877,0,10.2230139434715
6878,0,11.9205095340558
6879,0,12.6491705699753
6880,0,10.4124366087222
6881,0,12.4402728514053
6882,1,11.4530050587344
6883,1,4.89597882791171
6884,1,13.2284930886219
6885,0,10.0132883720858
6886,0,10.2939782680616
6887,0,6.72889140199459
6888,0,5.89795672926719
6889,1,8.73832197729411
6890,1,9.58413075874035
6891,1,12.0978426224431
6892,0,8.01362913846248
6893,0,13.2048022124291
6894,0,7.7078433936341
6895,1,10.631301922897
6896,0,12.0781207485675
6897,0,9.53475018865817
6898,1,17.5801065974903
6899,0,10.9895431727471
6900,0,9.23445679402855
6901,1,8.91488428417723
6902,0,11.3029266512501
6903,0,9.97518002945387
6904,0,9.33063069220673
6905,0,11.6628640395564
6906,1,6.22340118655012
6907,0,11.0341995405334
6908,0,11.8619543843348
6909,0,9.75569806362053
6910,1,10.5707636548676
6911,1,15.6417835331218
6912,1,9.3861497617918
6913,1,8.8736635150457
6914,1,5.40642745084992
6915,1,10.9800435867791
6916,0,10.1816286854925
6917,0,10.627927445798
6918,0,9.36735275251128
6919,0,10.9128283477848
6920,0,9.42170393637643
6921,0,11.5140741061975
6922,0,10.9568626166543
6923,0,9.18637300604828
6924,0,8.77165805703782
6925,0,11.4983387833722
6926,1,9.27907782234432
6927,0,12.135404096337
6928,0,9.7778293466016
6929,0,8.83987078583385
6930,0,6.99784678491705
6931,1,14.0762882250516
6932,0,9.18685435476712
